43.0,1.1414950199999998,500000,QuickSortRandomCase - 1
44.0,0.60548605,500000,QuickSortRandomCase - 2
27.0,0.2062228,300000,QuickSortRandomCase - 0
27.0,1.000523,300000,QuickSortRandomCase - 1
27.0,0.3647452,300000,QuickSortRandomCase - 2
19.0,1.28773992,200000,QuickSortRandomCase - 0
19.0,0.34764201,200000,QuickSortRandomCase - 1
19.0,1.06979086,200000,QuickSortRandomCase - 2
9.0,0.22289599,75000,QuickSortRandomCase - 0
7.0,0.68554024,75000,QuickSortRandomCase - 1
9.0,1.44013065,75000,QuickSortRandomCase - 2
45.0,0.5964926,500000,QuickSortRandomCase - 0
46.0,0.541106,500000,QuickSortRandomCase - 1
45.0,0.47956779356435647,500000,QuickSortRandomCase - 2
7.0,0.78945088,50000,QuickSortRandomCase - 0
7.0,0.045424987722772286,50000,QuickSortRandomCase - 1
7.0,0.34782257,50000,QuickSortRandomCase - 2
79.0,1.204834056,900000,QuickSortRandomCase - 0
79.0,0.5524115282178218,900000,QuickSortRandomCase - 1
79.0,1.15612815,900000,QuickSortRandomCase - 2
70.0,1.06987914,800000,QuickSortRandomCase - 0
69.0,0.92956167,800000,QuickSortRandomCase - 1
71.0,0.7667234605940593,800000,QuickSortRandomCase - 2
70.0,0.796113292079208,800000,QuickSortRandomCase - 0
69.0,0.9220196700000001,800000,QuickSortRandomCase - 1
71.0,0.7191950834653464,800000,QuickSortRandomCase - 2
36.0,0.7936617,400000,QuickSortRandomCase - 0
35.0,0.610545,400000,QuickSortRandomCase - 1
35.0,0.24961136089108912,400000,QuickSortRandomCase - 2
7.0,1.2307250799999998,50000,QuickSortRandomCase - 0
6.0,0.05080369,50000,QuickSortRandomCase - 1
7.0,0.37283244,50000,QuickSortRandomCase - 2
70.0,0.5714282623762377,800000,QuickSortRandomCase - 0
69.0,0.5525087508000001,800000,QuickSortRandomCase - 1
88.0,1.6280994136,800000,QuickSortRandomCase - 2
109.0,2.0707689631683164,1000000,QuickSortRandomCase - 0
89.0,0.7322191786138613,1000000,QuickSortRandomCase - 1
91.0,0.79672726,1000000,QuickSortRandomCase - 2
10.0,0.71363296,75000,QuickSortRandomCase - 0
10.0,1.2311595999999998,75000,QuickSortRandomCase - 1
9.0,0.2601612,75000,QuickSortRandomCase - 2
7.0,0.78833716,50000,QuickSortRandomCase - 0
7.0,1.46612928,50000,QuickSortRandomCase - 1
7.0,0.2887383,50000,QuickSortRandomCase - 2
7.0,0.86963184,50000,QuickSortRandomCase - 0
7.0,1.5800449500000002,50000,QuickSortRandomCase - 1
7.0,0.37553364,50000,QuickSortRandomCase - 2
19.0,1.13825758,200000,QuickSortRandomCase - 0
19.0,0.23893419000000002,200000,QuickSortRandomCase - 1
19.0,1.24975922,200000,QuickSortRandomCase - 2
80.0,0.7790665800000001,900000,QuickSortRandomCase - 0
80.0,0.83876536,900000,QuickSortRandomCase - 1
83.0,0.9101944438613863,900000,QuickSortRandomCase - 2
44.0,0.457936356039604,500000,QuickSortRandomCase - 0
44.0,0.82390308,500000,QuickSortRandomCase - 1
43.0,0.78388402,500000,QuickSortRandomCase - 2
44.0,0.33349051999999996,500000,QuickSortRandomCase - 0
44.0,0.33918733940594054,500000,QuickSortRandomCase - 1
45.0,0.46642893750000003,500000,QuickSortRandomCase - 2
4.0,1.19014815,25000,QuickSortRandomCase - 0
4.0,1.7669371500000002,25000,QuickSortRandomCase - 1
5.0,0.3186942,25000,QuickSortRandomCase - 2
81.0,0.8419912066336634,900000,QuickSortRandomCase - 0
78.0,0.8300540904950495,900000,QuickSortRandomCase - 1
80.0,0.75953616,900000,QuickSortRandomCase - 2
61.0,0.5239970028000001,700000,QuickSortRandomCase - 0
62.0,0.596725696,700000,QuickSortRandomCase - 1
60.0,0.512095272,700000,QuickSortRandomCase - 2
70.0,0.65702147,800000,QuickSortRandomCase - 0
70.0,0.5443963069306932,800000,QuickSortRandomCase - 1
69.0,0.5038367634653464,800000,QuickSortRandomCase - 2
19.0,0.1544428412871287,200000,QuickSortRandomCase - 0
18.0,1.14766575,200000,QuickSortRandomCase - 1
18.0,0.19185739999999998,200000,QuickSortRandomCase - 2
8.0,0.9251991999999999,75000,QuickSortRandomCase - 0
9.0,0.08279824366336634,75000,QuickSortRandomCase - 1
7.0,0.6544259,75000,QuickSortRandomCase - 2
4.0,1.50618454,50000,QuickSortRandomCase - 0
4.0,0.4879994000000001,50000,QuickSortRandomCase - 1
4.0,1.3641759599999999,50000,QuickSortRandomCase - 2
4.0,0.32582,50000,QuickSortRandomCase - 0
3.0,0.80950374,50000,QuickSortRandomCase - 1
4.0,1.59735928,50000,QuickSortRandomCase - 2
88.0,1.0807628479999998,1000000,QuickSortRandomCase - 0
89.0,1.2007555684,1000000,QuickSortRandomCase - 1
88.0,1.2482174143999998,1000000,QuickSortRandomCase - 2
41.0,0.5321771915000001,500000,QuickSortRandomCase - 0
41.0,1.40743057,500000,QuickSortRandomCase - 1
42.0,0.7489728,500000,QuickSortRandomCase - 2
6.0,0.5012224000000001,75000,QuickSortRandomCase - 0
18.0,0.8668778199999999,75000,QuickSortRandomCase - 1
6.0,1.6401132,75000,QuickSortRandomCase - 2
42.0,1.17204438,500000,QuickSortRandomCase - 0
44.0,0.46461532,500000,QuickSortRandomCase - 1
45.0,0.4564635950495049,500000,QuickSortRandomCase - 2
54.0,0.6422287152475248,600000,QuickSortRandomCase - 0
57.0,1.13753254,600000,QuickSortRandomCase - 1
53.0,0.8231188,600000,QuickSortRandomCase - 2
51.0,0.5882628,600000,QuickSortRandomCase - 0
52.0,0.4881789140594059,600000,QuickSortRandomCase - 1
54.0,0.5682293073267326,600000,QuickSortRandomCase - 2
43.0,0.49132729229999994,500000,QuickSortRandomCase - 0
45.0,0.78253272,500000,QuickSortRandomCase - 1
43.0,0.58047248,500000,QuickSortRandomCase - 2
62.0,0.5449315356435643,700000,QuickSortRandomCase - 0
62.0,0.60257664,700000,QuickSortRandomCase - 1
60.0,0.5683924396039604,700000,QuickSortRandomCase - 2
27.0,0.36993117999999997,300000,QuickSortRandomCase - 0
27.0,1.54051994,300000,QuickSortRandomCase - 1
27.0,0.47732221999999996,300000,QuickSortRandomCase - 2
9.0,1.6914294,75000,QuickSortRandomCase - 0
8.0,0.46297323,75000,QuickSortRandomCase - 1
10.0,1.364553,75000,QuickSortRandomCase - 2
61.0,1.14423528,600000,QuickSortRandomCase - 0
57.0,0.6581364552,600000,QuickSortRandomCase - 1
52.0,0.6139309956,600000,QuickSortRandomCase - 2
37.0,1.22042785,400000,QuickSortRandomCase - 0
38.0,0.7984090800000001,400000,QuickSortRandomCase - 1
36.0,0.94900047,400000,QuickSortRandomCase - 2
27.0,0.22418755752475247,300000,QuickSortRandomCase - 0
27.0,0.29051217,300000,QuickSortRandomCase - 1
27.0,0.6186385799999999,300000,QuickSortRandomCase - 2
11.0,0.17028288,100000,QuickSortRandomCase - 0
11.0,0.83148582,100000,QuickSortRandomCase - 1
10.0,1.52175848,100000,QuickSortRandomCase - 2
9.0,0.4312866000000001,75000,QuickSortRandomCase - 0
9.0,1.3380064800000002,75000,QuickSortRandomCase - 1
8.0,0.43526834,75000,QuickSortRandomCase - 2
53.0,0.5418668908,600000,QuickSortRandomCase - 0
54.0,0.5374857545999999,600000,QuickSortRandomCase - 1
54.0,0.56079837,600000,QuickSortRandomCase - 2
4.0,0.9286069,25000,QuickSortRandomCase - 0
4.0,1.5020764,25000,QuickSortRandomCase - 1
5.0,0.34914649000000003,25000,QuickSortRandomCase - 2
45.0,0.42809876999999996,500000,QuickSortRandomCase - 0
45.0,0.4411001205,500000,QuickSortRandomCase - 1
48.0,0.5386766975999999,500000,QuickSortRandomCase - 2
65.0,0.6884529859999999,700000,QuickSortRandomCase - 0
68.0,0.5720671700000001,700000,QuickSortRandomCase - 1
67.0,0.77408624,700000,QuickSortRandomCase - 2
8.0,0.49538209,75000,QuickSortRandomCase - 0
8.0,1.41734266,75000,QuickSortRandomCase - 1
8.0,0.59621904,75000,QuickSortRandomCase - 2
97.0,0.8735661017,1000000,QuickSortRandomCase - 0
96.0,1.3820619754455443,1000000,QuickSortRandomCase - 1
102.0,1.1039308223999997,1000000,QuickSortRandomCase - 2
57.0,0.6445630996039604,600000,QuickSortRandomCase - 0
56.0,0.5080948208,600000,QuickSortRandomCase - 1
57.0,0.6392074,600000,QuickSortRandomCase - 2
92.0,0.9310042110891088,1000000,QuickSortRandomCase - 0
99.0,1.0654070625,1000000,QuickSortRandomCase - 1
98.0,1.0688561051485148,1000000,QuickSortRandomCase - 2
57.0,0.4891015817821783,600000,QuickSortRandomCase - 0
57.0,0.7745342399999999,600000,QuickSortRandomCase - 1
56.0,1.13073676,600000,QuickSortRandomCase - 2
19.0,0.169982280990099,200000,QuickSortRandomCase - 0
20.0,0.8357621600000001,200000,QuickSortRandomCase - 1
19.0,0.41545799999999994,200000,QuickSortRandomCase - 2
79.0,0.713870228,800000,QuickSortRandomCase - 0
77.0,1.00036876,800000,QuickSortRandomCase - 1
76.0,0.8908111087999999,800000,QuickSortRandomCase - 2
20.0,0.180939086,200000,QuickSortRandomCase - 0
20.0,0.8454307900000001,200000,QuickSortRandomCase - 1
18.0,0.593291,200000,QuickSortRandomCase - 2
10.0,0.08347013,100000,QuickSortRandomCase - 0
10.0,1.1352294,100000,QuickSortRandomCase - 1
12.0,0.29206548,100000,QuickSortRandomCase - 2
11.0,1.06814428,100000,QuickSortRandomCase - 0
10.0,0.41872145,100000,QuickSortRandomCase - 1
11.0,1.34950088,100000,QuickSortRandomCase - 2
4.0,0.60981654,25000,QuickSortRandomCase - 0
4.0,1.6382009,25000,QuickSortRandomCase - 1
4.0,0.6445886300000001,25000,QuickSortRandomCase - 2
99.0,0.8056815525000001,1000000,QuickSortRandomCase - 0
100.0,1.1785588415841584,1000000,QuickSortRandomCase - 1
88.0,0.833035588,1000000,QuickSortRandomCase - 2
10.0,0.10235568,75000,QuickSortRandomCase - 0
9.0,0.81737007,75000,QuickSortRandomCase - 1
9.0,1.5487897499999999,75000,QuickSortRandomCase - 2
5.0,0.85030668,25000,QuickSortRandomCase - 0
5.0,1.3935771,25000,QuickSortRandomCase - 1
5.0,0.87621996,25000,QuickSortRandomCase - 2
73.0,0.6513042942574256,800000,QuickSortRandomCase - 0
70.0,0.5868740603960397,800000,QuickSortRandomCase - 1
70.0,0.7164088599999999,800000,QuickSortRandomCase - 2
